Date,Open,High,Low,Close,Adj Close,Volume
2022-01-24,68.540001,69.339996,66.779999,68.570000,63.138760,12909000
2022-01-25,68.050003,69.370003,67.889999,68.839996,63.387367,9239400
2022-01-26,67.309998,68.559998,66.959999,67.339996,62.006180,11280400
2022-01-27,67.410004,68.690002,67.220001,67.269997,61.941723,9323200
2022-01-28,67.370003,68.870003,67.019997,68.860001,63.405788,11514100
2022-01-31,68.639999,68.849998,68.190002,68.680000,63.240044,9252700
2022-02-01,68.790001,68.800003,67.910004,68.470001,63.046684,10463700
2022-02-02,65.500000,66.010002,64.019997,65.820000,60.606571,18365000
2022-02-03,65.580002,66.379997,65.070000,65.389999,60.210632,12479500
2022-02-04,64.949997,65.610001,63.869999,63.900002,58.838657,12392800
2022-02-07,63.990002,64.220001,63.279999,63.759998,58.709736,14361400
2022-02-08,63.830002,64.339996,63.480000,63.700001,58.654503,12044800
2022-02-09,63.889999,63.980000,63.299999,63.380001,58.359840,13164800
2022-02-10,63.110001,63.110001,61.709999,61.790001,56.895782,14978000
2022-02-11,62.040001,62.880001,61.759998,62.070000,57.153603,13195400
2022-02-14,62.090000,62.150002,60.820000,61.110001,56.269638,11343500
2022-02-15,61.119999,61.520000,60.970001,61.330002,56.472218,10515300
2022-02-16,61.200001,62.250000,61.160000,61.900002,56.997070,21855900
2022-02-17,61.570000,61.700001,60.919998,61.290001,56.435383,13338200
2022-02-18,61.400002,61.660000,60.980000,61.049999,56.214390,11930700
2022-02-22,60.889999,61.290001,60.689999,60.980000,56.149940,10781500
2022-02-23,60.970001,61.630001,60.799999,61.349998,56.490627,9674400
2022-02-24,60.709999,61.270000,60.070000,60.610001,55.809246,14849900
2022-02-25,60.889999,61.680000,60.779999,61.119999,56.278851,13133000
2022-02-28,60.250000,60.470001,59.180000,60.400002,55.615879,13490600
2022-03-01,59.939999,60.860001,59.869999,60.259998,55.486965,10694900
2022-03-02,60.439999,61.509998,60.200001,61.240002,56.389347,14342200
2022-03-03,61.540001,62.000000,61.349998,61.709999,56.822121,13023100
2022-03-04,61.080002,62.230000,61.000000,61.860001,56.960236,9383400
2022-03-07,58.970001,62.250000,58.900002,60.259998,55.486965,18455200
2022-03-08,60.230000,60.650002,59.040001,59.540001,54.823997,13889700
2022-03-09,60.009998,60.299999,58.919998,59.000000,54.326771,13682000
2022-03-10,58.590000,58.700001,57.320000,57.919998,53.332310,13243700
2022-03-11,58.310001,59.189999,57.959999,58.000000,53.405975,13007600
2022-03-14,57.910000,58.759998,57.700001,58.150002,54.226604,12539100
2022-03-15,58.430000,58.790001,57.660000,58.320000,54.385132,10794600
2022-03-16,58.669998,58.669998,57.189999,57.970001,54.058746,13871600
2022-03-17,58.119999,59.349998,57.709999,59.200001,55.205761,12472000
2022-03-18,59.220001,59.549999,58.480000,59.419998,55.410915,18199300
2022-03-21,59.340000,60.520000,59.270000,59.660000,55.634724,8060600
2022-03-22,59.959999,60.119999,59.299999,59.980000,55.933125,8847700
2022-03-23,60.000000,60.299999,58.799999,58.849998,54.879375,9088900
2022-03-24,58.970001,59.540001,58.770000,59.139999,55.149807,7939900
2022-03-25,59.180000,59.439999,58.799999,58.910000,54.935326,9333400
2022-03-28,58.950001,59.369999,58.680000,59.180000,55.187111,10549200
2022-03-29,59.700001,60.560001,59.599998,60.529999,56.446022,8051100
2022-03-30,60.419998,60.740002,59.410000,59.660000,55.634724,8614000
2022-03-31,59.970001,60.020000,59.419998,59.450001,55.438892,8226300
2022-04-01,59.439999,59.689999,58.580002,59.669998,55.644051,8551000
2022-04-04,59.680000,60.849998,59.240002,60.669998,56.576576,9040600
2022-04-05,60.349998,61.189999,59.689999,59.750000,55.718651,7067200
2022-04-06,59.990002,61.020000,59.910000,60.820000,56.716461,7155300
2022-04-07,60.799999,61.549999,60.520000,60.990002,56.874989,9370100
2022-04-08,61.279999,62.820000,61.230000,62.299999,58.096603,10653600
2022-04-11,62.820000,63.060001,61.840000,61.889999,57.714264,8094200
2022-04-12,62.380001,62.470001,61.209999,61.630001,57.471809,7750400
2022-04-13,61.619999,62.110001,61.290001,62.060001,57.872791,6879600
2022-04-14,62.070000,62.360001,61.500000,61.820000,57.648983,9750000
2022-04-18,61.700001,62.209999,61.369999,61.580002,57.425186,5981200
2022-04-19,61.599998,63.000000,61.580002,62.779999,58.544216,6178900
2022-04-20,63.000000,64.160004,62.980000,63.599998,59.308887,7638800
2022-04-21,63.549999,64.279999,63.169998,63.750000,59.448772,6673900
2022-04-22,63.779999,63.860001,62.169998,62.250000,58.049973,7662000
2022-04-25,62.480000,62.740002,61.330002,62.650002,58.422985,7457900
2022-04-26,62.400002,62.869999,61.750000,61.770000,57.602367,6926400
2022-04-27,61.790001,62.049999,61.169998,61.590000,57.434509,7863200
2022-04-28,61.439999,61.639999,60.610001,61.560001,57.406532,10787500
2022-04-29,61.560001,62.060001,59.270000,59.340000,55.336315,10455800
2022-05-02,59.549999,60.430000,59.150002,60.310001,56.240871,9474000
2022-05-03,60.610001,60.830002,59.630001,60.330002,56.259521,10384400
2022-05-04,60.650002,62.310001,60.270000,62.080002,57.891445,8087800
2022-05-05,61.750000,62.380001,60.720001,61.349998,57.210697,8767300
2022-05-06,61.130001,61.400002,60.389999,61.180000,57.052170,7468200
2022-05-09,60.799999,62.389999,60.730000,61.680000,57.518433,9294000
2022-05-10,61.880001,62.540001,61.560001,61.779999,57.611687,9721600
2022-05-11,60.310001,61.570000,60.290001,60.560001,56.474003,10224000
2022-05-12,60.700001,62.500000,60.630001,62.480000,58.264465,9727900
2022-05-13,62.599998,62.610001,61.560001,62.369999,58.161880,9515200
2022-05-16,62.369999,62.740002,61.939999,62.240002,58.040653,6157500
2022-05-17,62.419998,63.220001,61.799999,63.180000,58.917225,5607700
2022-05-18,63.139999,63.930000,62.689999,63.220001,58.954529,9583900
2022-05-19,63.090000,63.580002,62.810001,63.270000,59.001160,8833600
2022-05-20,63.369999,63.900002,62.730000,63.840000,59.532700,6814600
2022-05-23,64.389999,64.830002,63.590000,63.660000,59.364845,7256800
2022-05-24,63.939999,64.410004,63.430000,64.349998,60.008289,8263200
2022-05-25,64.449997,65.190002,64.010002,65.010002,60.623764,7112400
2022-05-26,65.160004,65.459999,64.459999,64.470001,60.120190,5730800
2022-05-27,64.430000,64.839996,63.900002,64.800003,60.427929,6436000
2022-05-31,64.500000,65.029999,63.669998,64.849998,60.474552,13781900
2022-06-01,65.269997,65.339996,64.269997,64.769997,60.399948,5797700
2022-06-02,64.639999,64.720001,62.310001,63.459999,59.178333,7860000
2022-06-03,63.450001,64.120003,63.240002,63.450001,59.169018,5228700
2022-06-06,62.580002,63.020000,61.650002,62.029999,57.844818,7865800
2022-06-07,61.700001,62.590000,61.480000,62.540001,58.320412,6841000
2022-06-08,62.240002,62.990002,62.110001,62.380001,58.171204,7248200
2022-06-09,62.259998,62.669998,61.150002,61.180000,57.052170,5242200
2022-06-10,60.580002,61.180000,60.310001,60.740002,56.641853,8155600
2022-06-13,60.060001,60.430000,58.900002,59.150002,55.159138,9646100
2022-06-14,58.369999,59.840000,57.169998,57.790001,54.564301,10073800
2022-06-15,57.990002,58.970001,57.709999,58.389999,55.130806,6498100
2022-06-16,57.660000,58.139999,57.200001,57.720001,54.498211,9482200
2022-06-17,57.369999,58.790001,57.290001,58.529999,55.262993,13726500
2022-06-21,59.259998,60.580002,58.910000,60.509998,57.132473,9173000
2022-06-22,60.130001,62.049999,60.090000,61.509998,58.076653,9045300
2022-06-23,61.889999,62.650002,61.750000,62.580002,59.086933,6992900
2022-06-24,62.810001,63.130001,61.849998,63.080002,59.559025,9207500
2022-06-27,62.930000,63.529999,62.630001,62.830002,59.322979,6586900
2022-06-28,62.830002,63.490002,62.130001,62.209999,58.737583,6165300
2022-06-29,62.310001,62.970001,61.919998,62.480000,58.992519,5800400
2022-06-30,61.950001,62.410000,61.290001,61.810001,58.359913,6411900
2022-07-01,61.470001,62.430000,61.270000,62.360001,58.879215,5207600
2022-07-05,61.900002,62.470001,61.360001,62.340000,58.860329,5215900
2022-07-06,62.619999,62.880001,62.160000,62.730000,59.228561,5888200
2022-07-07,62.619999,63.020000,62.349998,62.720001,59.219120,6242600
2022-07-08,62.560001,63.200001,62.400002,62.840000,59.332420,4161900
2022-07-11,62.790001,63.040001,62.529999,62.660000,59.162464,3478600
2022-07-12,62.490002,62.799999,62.009998,62.340000,58.860329,6098300
2022-07-13,61.919998,62.730000,61.599998,62.459999,58.973629,6162900
2022-07-14,61.830002,61.910000,61.270000,61.810001,58.359913,4969500
2022-07-15,62.130001,62.619999,61.680000,62.599998,59.105816,5908900
2022-07-18,62.680000,62.680000,60.639999,60.900002,57.500710,5608300
2022-07-19,61.660000,62.270000,61.279999,62.119999,58.652607,6080600
2022-07-20,62.180000,62.180000,60.830002,61.549999,58.114426,5378500
2022-07-21,61.400002,61.700001,60.750000,61.009998,57.604565,6007700
2022-07-22,61.270000,61.799999,60.580002,60.799999,57.406284,4588800
2022-07-25,61.230000,61.250000,60.349998,60.750000,57.359077,4990000
2022-07-26,60.700001,61.250000,60.320000,60.619999,57.236336,5597200
2022-07-27,60.380001,61.369999,59.689999,60.900002,57.500710,7935600
2022-07-28,61.000000,61.110001,59.619999,60.400002,57.028614,6815000
2022-07-29,60.330002,60.529999,59.509998,59.750000,56.414894,10063700
2022-08-01,59.770000,60.180000,59.270000,59.599998,56.273266,6742400
2022-08-02,59.740002,60.320000,59.290001,59.540001,56.216618,5981600
2022-08-03,60.869999,63.650002,60.639999,62.270000,58.794235,10066700
2022-08-04,62.139999,62.990002,61.830002,61.910000,58.454327,5520500
2022-08-05,61.790001,61.840000,60.619999,61.090000,57.680103,6039600
2022-08-08,61.000000,61.709999,60.810001,61.599998,58.161633,5857600
2022-08-09,61.580002,62.049999,61.380001,62.000000,58.539307,5153400
2022-08-10,62.490002,63.189999,62.110001,63.139999,59.615673,8275000
2022-08-11,62.779999,63.410000,62.369999,62.450001,58.964195,5216500
2022-08-12,62.709999,62.990002,62.160000,62.959999,59.445721,3997800
2022-08-15,63.849998,66.300003,63.660000,66.209999,62.514309,12381000
2022-08-16,66.160004,66.419998,65.650002,66.330002,62.627617,7067800
2022-08-17,65.970001,66.900002,65.820000,66.019997,62.334919,6515300
2022-08-18,65.959999,66.000000,64.709999,65.180000,61.541805,5178100
2022-08-19,65.019997,65.800003,64.919998,65.339996,61.692871,5258900
2022-08-22,65.209999,65.250000,64.230003,64.360001,60.767578,5224800
2022-08-23,64.360001,64.370003,63.470001,63.680000,60.125526,4723700
2022-08-24,63.700001,63.810001,63.200001,63.619999,60.068878,3808000
2022-08-25,63.849998,63.930000,63.180000,63.590000,60.040558,3784700
2022-08-26,63.590000,63.619999,62.349998,62.369999,58.888657,5501300
2022-08-29,62.130001,62.860001,61.480000,62.450001,58.964195,5220000
2022-08-30,62.509998,62.689999,61.790001,62.500000,59.011395,5584600
2022-08-31,62.700001,63.970001,62.700001,63.470001,59.927254,8341600
2022-09-01,63.410000,65.000000,63.320000,64.949997,61.324646,6269600
2022-09-02,65.040001,65.290001,63.369999,63.820000,60.257717,6737300
2022-09-06,63.779999,63.840000,62.799999,63.389999,59.851719,7377500
2022-09-07,63.669998,64.959999,63.560001,64.790001,61.173580,9626600
2022-09-08,65.410004,65.650002,64.690002,65.099998,61.466270,8278400
2022-09-09,64.980003,65.769997,64.889999,65.279999,61.636223,6497000
2022-09-12,68.430000,68.879997,67.480003,68.010002,64.213837,18777900
2022-09-13,67.400002,67.400002,64.930000,65.099998,61.466270,11799400
2022-09-14,64.410004,65.459999,64.410004,65.180000,62.239735,9113200
2022-09-15,65.500000,65.699997,64.709999,65.000000,62.067848,7088500
2022-09-16,65.080002,65.930000,64.809998,65.599998,62.640789,11766000
2022-09-19,65.349998,65.860001,64.599998,65.820000,62.850864,6162700
2022-09-20,65.410004,65.480003,63.889999,64.580002,61.666801,6958900
2022-09-21,64.580002,65.529999,63.459999,63.500000,60.635521,8776600
2022-09-22,63.349998,64.320000,62.930000,63.770000,60.893341,6111800
2022-09-23,63.490002,63.790001,62.299999,62.860001,60.024387,7603800
2022-09-26,62.509998,62.939999,62.169998,62.340000,59.527847,6141300
2022-09-27,62.430000,63.520000,62.279999,62.630001,59.804768,7125900
2022-09-28,63.000000,64.370003,62.709999,63.930000,61.046124,7567500
2022-09-29,63.830002,64.220001,62.509998,63.070000,60.224918,8431200
2022-09-30,63.160000,63.580002,61.610001,61.689999,58.907169,8794700
2022-10-03,62.400002,62.570000,61.450001,62.320000,59.508743,8094100
2022-10-04,64.089996,65.360001,63.599998,65.309998,62.363869,11966000
2022-10-05,64.720001,65.970001,64.379997,65.449997,62.497551,5802300
2022-10-06,64.889999,65.360001,64.610001,64.949997,62.020111,5622300
2022-10-07,64.639999,65.099998,63.959999,64.290001,61.389881,6723200
2022-10-10,64.570000,64.849998,64.110001,64.459999,61.552216,4328500
2022-10-11,64.500000,66.040001,64.480003,65.669998,62.707630,7154500
2022-10-12,65.849998,66.370003,65.309998,65.389999,62.440258,6406000
2022-10-13,64.459999,66.949997,64.099998,66.459999,63.461990,7690100
2022-10-14,66.629997,67.000000,66.019997,66.169998,63.185070,7892200
2022-10-17,66.839996,66.930000,65.940002,66.379997,63.385597,5799600
2022-10-18,66.540001,67.080002,66.440002,66.870003,63.853504,6802300
2022-10-19,66.849998,66.970001,65.849998,66.190002,63.204178,7058600
2022-10-20,66.160004,66.540001,65.699997,66.160004,63.175529,6384200
2022-10-21,66.180000,67.940002,66.110001,67.790001,64.731995,7814600
2022-10-24,68.110001,69.370003,68.089996,69.000000,65.887413,7133100
2022-10-25,68.839996,69.709999,68.480003,69.599998,66.460342,6711800
2022-10-26,70.000000,71.410004,69.879997,70.820000,67.625313,8763100
2022-10-27,70.849998,71.260002,70.139999,70.199997,67.033279,8881200
2022-10-28,74.360001,79.610001,73.989998,79.269997,75.694138,27665700
2022-10-31,78.059998,79.370003,77.529999,78.459999,74.920670,14674300
2022-11-01,78.260002,79.550003,77.660004,79.339996,75.760979,10553100
2022-11-02,78.180000,80.000000,77.809998,77.879997,74.366837,9785000
2022-11-03,77.330002,79.570000,77.160004,79.459999,75.875565,8261100
2022-11-04,79.139999,81.320000,78.389999,80.339996,76.715866,9103300
2022-11-07,79.559998,81.559998,79.510002,81.459999,77.785347,8989300
2022-11-08,80.599998,83.800003,80.080002,82.230003,78.520622,9344400
2022-11-09,82.500000,83.550003,82.180000,82.320000,78.606544,10316500
2022-11-10,83.500000,83.800003,81.559998,82.599998,78.873917,9397300
2022-11-11,81.410004,81.980003,80.070000,81.820000,78.129105,11413200
2022-11-14,81.650002,84.139999,81.230003,82.849998,79.112633,7665200
2022-11-15,83.139999,83.639999,81.980003,83.000000,79.255882,7121000
2022-11-16,82.680000,83.440002,82.540001,82.879997,79.141289,6280300
2022-11-17,82.550003,83.830002,82.470001,83.620003,79.847908,5757500
2022-11-18,83.629997,84.059998,82.989998,83.620003,79.847908,7276400
2022-11-21,83.760002,85.169998,83.639999,84.349998,80.544968,6347900
2022-11-22,84.650002,86.150002,84.540001,85.230003,81.385277,7357700
2022-11-23,85.059998,85.940002,85.010002,85.419998,81.566696,4680500
2022-11-25,85.040001,86.410004,84.760002,86.260002,82.368820,4028700
2022-11-28,86.919998,88.199997,85.080002,85.209999,81.366180,9253800
2022-11-29,85.500000,85.870003,84.709999,85.760002,81.891373,6155600
2022-11-30,85.760002,88.150002,85.010002,87.830002,83.868004,14657500
2022-12-01,88.199997,88.970001,87.720001,87.900002,83.934837,8220500
2022-12-02,86.699997,89.070000,86.550003,89.029999,85.013863,6730400
2022-12-05,87.839996,89.099998,87.470001,87.980003,84.011230,6811400
2022-12-06,87.989998,88.669998,87.139999,87.959999,83.992126,6760500
2022-12-07,88.029999,88.550003,87.370003,87.790001,83.829803,8861700
2022-12-08,87.870003,89.610001,87.559998,89.470001,85.434021,6392200
2022-12-09,89.269997,89.269997,87.790001,87.970001,84.001678,8276300
2022-12-12,87.849998,88.559998,87.430000,88.540001,84.545959,5968400
2022-12-13,89.629997,89.739998,87.940002,88.750000,84.746506,8462200
2022-12-14,88.000000,89.290001,87.519997,88.400002,85.112366,8643500
2022-12-15,88.050003,88.099998,85.389999,86.580002,83.360054,9898600
2022-12-16,86.339996,87.120003,85.800003,86.760002,83.533356,28313000
2022-12-19,86.000000,86.620003,85.430000,86.419998,83.205994,5834800
2022-12-20,83.639999,85.260002,81.809998,84.769997,81.617348,10999000
2022-12-21,85.250000,85.910004,84.860001,85.269997,82.098763,5320700
2022-12-22,85.250000,85.470001,84.370003,85.279999,82.108398,4698800
2022-12-23,85.220001,85.250000,84.279999,84.750000,81.598106,3955400
2022-12-27,85.250000,85.470001,84.690002,85.010002,81.848442,3455900
2022-12-28,85.400002,85.830002,84.449997,84.570000,81.424805,3285900
2022-12-29,84.910004,85.570000,84.610001,85.260002,82.089149,3464100
2022-12-30,85.330002,85.889999,84.779999,85.849998,82.657196,3831000
2023-01-03,85.080002,86.150002,84.830002,85.389999,82.214302,6050600
2023-01-04,86.199997,86.500000,84.940002,85.500000,82.320221,5713900
2023-01-05,85.010002,86.410004,85.000000,85.849998,82.657196,5710700
2023-01-06,86.610001,88.290001,86.220001,88.080002,84.804260,5939400
2023-01-09,87.769997,87.900002,84.949997,85.099998,81.935089,5435700
2023-01-10,85.199997,87.529999,84.860001,87.139999,83.899216,5034500
2023-01-11,87.120003,87.199997,86.019997,87.190002,83.947365,5947100
2023-01-12,86.500000,86.589996,85.080002,85.720001,82.532043,6013300
2023-01-13,85.540001,86.300003,85.330002,86.269997,83.061577,5305700
2023-01-17,86.050003,86.370003,85.360001,85.410004,82.233566,5959800
2023-01-18,85.019997,85.129997,83.599998,83.739998,80.625664,6374800
2023-01-19,84.169998,84.580002,83.250000,83.620003,80.510132,6922500
2023-01-20,83.540001,83.800003,82.510002,83.010002,79.922821,16678600
2023-01-23,82.760002,84.379997,82.419998,83.230003,80.134636,5673100
2023-01-24,83.430000,84.080002,82.110001,84.019997,80.895264,4776400
2023-01-25,84.150002,84.550003,83.559998,84.070000,80.943405,3892800
2023-01-26,83.760002,83.809998,82.610001,83.620003,80.510132,3670900
2023-01-27,83.330002,83.970001,83.110001,83.730003,80.616043,4108300
2023-01-30,83.519997,83.839996,82.330002,83.349998,80.250175,7283000
2023-01-31,83.519997,84.209999,83.230003,83.940002,80.818230,9621800
2023-02-01,84.010002,84.660004,82.699997,84.000000,80.875999,6673600
2023-02-02,82.370003,82.500000,80.480003,81.389999,78.363068,10933800
2023-02-03,84.660004,86.970001,83.620003,84.500000,81.357407,12852400
2023-02-06,84.500000,87.180000,84.500000,86.360001,83.148232,7611100
2023-02-07,86.599998,86.690002,85.379997,86.050003,82.849762,7298600
2023-02-08,85.400002,86.029999,85.290001,85.669998,82.483894,7376600
