Date,Open,High,Low,Close,Adj Close,Volume
1972-01-26,4.786709,4.806571,4.786709,4.786709,0.957588,73004
1972-01-27,4.786709,4.826433,4.786709,4.826433,0.965536,40278
1972-01-28,4.925743,5.005190,4.925743,5.005190,1.001297,80556
1972-01-31,5.025052,5.124361,5.025052,5.104499,1.021163,67340
1972-02-01,5.104499,5.144223,5.104499,5.104499,1.021163,60417
1972-02-02,5.104499,5.144223,5.084637,5.104499,1.021163,123352
1972-02-03,5.104499,5.144223,5.084637,5.104499,1.021163,57271
1972-02-04,5.084637,5.084637,4.945604,5.084637,1.026777,54753
1972-02-07,5.084637,5.104499,4.965466,4.965466,1.002712,283206
1972-02-08,4.965466,4.965466,4.886019,4.925743,0.994691,50977
1972-02-09,4.925743,4.965466,4.925743,4.945604,0.998702,39649
1972-02-10,4.945604,4.985328,4.925743,4.925743,0.994691,63564
1972-02-11,4.846295,4.846295,4.727124,4.766848,0.962604,54124
1972-02-14,4.766848,4.766848,4.647676,4.647676,0.938539,25174
1972-02-15,4.647676,4.766848,4.647676,4.746986,0.958593,200132
1972-02-16,4.746986,4.826433,4.727124,4.786709,0.966615,191321
1972-02-17,4.786709,4.886019,4.727124,4.727124,0.954583,50348
1972-02-18,4.727124,4.746986,4.687400,4.687400,0.946561,108877
1972-02-22,4.727124,4.806571,4.727124,4.786709,0.966615,50977
1972-02-23,4.786709,4.786709,4.707262,4.727124,0.954583,97549
1972-02-24,4.727124,4.786709,4.727124,4.766848,0.962604,47201
1972-02-25,4.766848,4.766848,4.707262,4.746986,0.958593,57900
1972-02-28,4.746986,4.766848,4.727124,4.766848,0.962604,37761
1972-02-29,4.766848,4.786709,4.746986,4.766848,0.962604,54753
1972-03-01,4.766848,4.846295,4.766848,4.786709,0.966615,55383
1972-03-02,4.786709,4.886019,4.786709,4.806571,0.970626,167406
1972-03-03,4.806571,4.905881,4.806571,4.806571,0.970626,50977
1972-03-06,4.806571,4.826433,4.727124,4.727124,0.954583,67969
1972-03-07,4.727124,4.766848,4.607953,4.687400,0.946561,130275
1972-03-08,4.687400,4.707262,4.588091,4.588091,0.926507,54124
1972-03-09,4.607953,4.647676,4.607953,4.627815,0.934529,54753
1972-03-10,4.627815,4.667538,4.607953,4.607953,0.930518,59788
1972-03-13,4.607953,4.627815,4.528505,4.528505,0.914474,45313
1972-03-14,4.528505,4.568229,4.468920,4.468920,0.902442,76780
1972-03-15,4.468920,4.647676,4.468920,4.647676,0.938539,191951
1972-03-16,4.647676,4.707262,4.548367,4.548367,0.918485,135939
1972-03-17,4.548367,4.727124,4.548367,4.667538,0.942550,184399
1972-03-20,4.667538,4.746986,4.627815,4.627815,0.934529,73004
1972-03-21,4.607953,4.607953,4.409334,4.568229,0.922495,86850
1972-03-22,4.607953,4.647676,4.607953,4.607953,0.930518,51606
1972-03-23,4.607953,4.826433,4.607953,4.786709,0.966615,190063
1972-03-24,4.806571,4.925743,4.806571,4.925743,0.994691,151043
1972-03-27,4.925743,4.925743,4.806571,4.806571,0.970626,78039
1972-03-28,4.806571,4.846295,4.687400,4.687400,0.946561,435508
1972-03-29,4.687400,4.786709,4.647676,4.746986,0.958593,152302
1972-03-30,4.746986,4.905881,4.727124,4.905881,0.990680,276913
1972-04-03,4.866157,4.866157,4.766848,4.826433,0.974637,78039
1972-04-04,4.826433,4.846295,4.766848,4.846295,0.978648,129645
1972-04-05,4.846295,4.866157,4.826433,4.846295,0.978648,91255
1972-04-06,4.846295,4.905881,4.846295,4.866157,0.982659,138456
1972-04-07,4.866157,4.905881,4.846295,4.905881,0.990680,156707
1972-04-10,4.905881,5.203809,4.886019,5.203809,1.050843,373203
1972-04-11,5.223671,5.422289,5.223671,5.422289,1.094963,635640
1972-04-12,5.422289,5.620908,5.362704,5.620908,1.135070,869757
1972-04-13,5.620908,5.720217,5.620908,5.700355,1.151114,752699
1972-04-14,5.700355,5.720217,5.561322,5.720217,1.155126,323484
1972-04-17,5.720217,5.819526,5.700355,5.819526,1.175179,553196
1972-04-18,5.819526,5.839388,5.620908,5.660632,1.143094,280689
1972-04-19,5.581184,5.581184,5.402427,5.541460,1.119027,252368
1972-04-20,5.541460,5.561322,5.362704,5.442151,1.098973,415998
1972-04-21,5.442151,5.501737,5.203809,5.243532,1.058864,129016
1972-04-24,5.243532,5.382565,5.203809,5.362704,1.082930,69228
1972-04-25,5.362704,5.481875,5.342842,5.382565,1.086939,115800
1972-04-26,5.382565,5.442151,5.322980,5.422289,1.094963,144750
1972-04-27,5.402427,5.402427,5.342842,5.342842,1.078919,128387
1972-04-28,5.342842,5.382565,5.322980,5.322980,1.074908,69228
1972-05-01,5.283256,5.283256,5.164085,5.164085,1.042822,57271
1972-05-02,5.164085,5.283256,5.064776,5.203809,1.060633,96290
1972-05-03,5.203809,5.342842,5.164085,5.164085,1.052536,190692
1972-05-04,5.164085,5.203809,5.104499,5.104499,1.040393,129645
1972-05-05,5.104499,5.283256,5.104499,5.183947,1.056585,210831
1972-05-08,5.183947,5.183947,5.084637,5.164085,1.052536,61676
1972-05-09,5.164085,5.243532,5.025052,5.124361,1.044440,736965
1972-05-10,5.124361,5.164085,5.044914,5.164085,1.052536,61047
1972-05-11,5.104499,5.104499,5.044914,5.044914,1.028248,39019
1972-05-12,5.044914,5.084637,5.005190,5.005190,1.020152,62935
1972-05-15,5.005190,5.025052,4.925743,4.925743,1.003959,99437
1972-05-16,4.945604,5.044914,4.945604,5.005190,1.020152,108877
1972-05-17,5.005190,5.064776,4.985328,5.005190,1.020152,136568
1972-05-18,5.025052,5.124361,5.025052,5.104499,1.040393,83074
1972-05-19,5.104499,5.203809,5.084637,5.144223,1.048488,146008
1972-05-22,5.183947,5.322980,5.183947,5.283256,1.076827,130275
1972-05-23,5.283256,5.362704,5.263394,5.263394,1.072777,144750
1972-05-24,5.263394,5.303118,5.203809,5.243532,1.068730,66711
1972-05-25,5.243532,5.243532,5.164085,5.164085,1.052536,60417
1972-05-26,5.164085,5.203809,5.124361,5.164085,1.052536,163001
1972-05-30,5.164085,5.164085,4.905881,4.905881,0.999910,214607
1972-05-31,4.905881,4.965466,4.786709,4.866157,0.991814,413481
1972-06-01,4.886019,4.945604,4.886019,4.945604,1.008007,88109
1972-06-02,4.945604,4.985328,4.925743,4.925743,1.003959,259291
1972-06-05,4.925743,4.965466,4.905881,4.945604,1.008007,93773
1972-06-06,4.945604,5.025052,4.945604,4.985328,1.016103,144120
1972-06-07,4.985328,4.985328,4.905881,4.905881,0.999910,183140
1972-06-08,4.905881,4.965466,4.766848,4.766848,0.971572,73634
1972-06-09,4.766848,4.766848,4.647676,4.766848,0.971572,185657
1972-06-12,4.766848,4.766848,4.687400,4.727124,0.963476,20139
1972-06-13,4.727124,4.746986,4.667538,4.667538,0.951331,96290
1972-06-14,4.667538,4.886019,4.667538,4.766848,0.971572,495925
1972-06-15,4.766848,4.826433,4.766848,4.806571,0.979669,78039
1972-06-16,4.806571,4.806571,4.766848,4.806571,0.979669,30838
1972-06-19,4.806571,4.806571,4.707262,4.727124,0.963476,67340
1972-06-20,4.727124,4.766848,4.687400,4.766848,0.971572,128387
1972-06-21,4.766848,4.786709,4.607953,4.647676,0.947283,132792
1972-06-22,4.647676,4.687400,4.548367,4.687400,0.955380,123352
1972-06-23,4.687400,4.727124,4.607953,4.707262,0.959427,67340
1972-06-26,4.687400,4.687400,4.548367,4.647676,0.947283,100066
1972-06-27,4.647676,4.687400,4.607953,4.667538,0.951331,98807
1972-06-28,4.667538,4.727124,4.647676,4.727124,0.963476,123352
1972-06-29,4.687400,4.687400,4.568229,4.607953,0.939187,123981
1972-06-30,4.647676,4.707262,4.647676,4.687400,0.955380,205167
1972-07-03,4.687400,4.727124,4.667538,4.687400,0.955380,118317
1972-07-05,4.687400,4.746986,4.687400,4.687400,0.955380,54753
1972-07-06,4.707262,4.806571,4.707262,4.786709,0.975620,135310
1972-07-07,4.786709,4.846295,4.786709,4.786709,0.975620,50348
1972-07-10,4.786709,4.826433,4.766848,4.766848,0.971572,64193
1972-07-11,4.766848,4.766848,4.647676,4.687400,0.955380,30838
1972-07-12,4.667538,4.667538,4.568229,4.647676,0.947283,51606
1972-07-13,4.607953,4.607953,4.488782,4.508643,0.918945,38390
1972-07-14,4.508643,4.528505,4.468920,4.468920,0.910849,49089
1972-07-17,4.468920,4.568229,4.468920,4.548367,0.927041,26433
1972-07-18,4.488782,4.488782,4.290163,4.310025,0.878463,167406
1972-07-19,4.310025,4.568229,4.290163,4.310025,0.878463,549420
1972-07-20,4.310025,4.349748,4.310025,4.310025,0.878463,50977
1972-07-21,4.310025,4.369610,4.290163,4.329887,0.882512,151673
1972-07-24,4.409334,4.488782,4.409334,4.449058,0.906801,293905
1972-07-25,4.449058,4.568229,4.449058,4.528505,0.922994,69857
1972-07-26,4.528505,4.568229,4.468920,4.488782,0.914898,57271
1972-07-27,4.488782,4.607953,4.488782,4.488782,0.914898,130275
1972-07-28,4.488782,4.528505,4.468920,4.488782,0.914898,33355
1972-07-31,4.488782,4.488782,4.409334,4.409334,0.898704,64823
1972-08-01,4.429196,4.528505,4.429196,4.449058,0.906801,93143
1972-08-02,4.488782,4.568229,4.488782,4.508643,0.928898,95661
1972-08-03,4.508643,4.548367,4.488782,4.488782,0.924806,60417
1972-08-04,4.488782,4.548367,4.468920,4.528505,0.932990,49718
1972-08-07,4.528505,4.588091,4.528505,4.528505,0.932990,55383
1972-08-08,4.528505,4.528505,4.409334,4.409334,0.908438,117688
1972-08-09,4.449058,4.647676,4.449058,4.607953,0.949359,39019
1972-08-10,4.607953,4.667538,4.568229,4.607953,0.949359,103213
1972-08-11,4.607953,4.627815,4.548367,4.607953,0.949359,152931
1972-08-14,4.647676,4.707262,4.647676,4.687400,0.965727,181252
1972-08-15,4.687400,4.707262,4.647676,4.707262,0.969819,260550
1972-08-16,4.766848,4.905881,4.766848,4.846295,0.998463,183140
1972-08-17,4.846295,4.886019,4.766848,4.846295,0.998463,98178
1972-08-18,4.846295,4.866157,4.786709,4.786709,0.986187,111394
1972-08-21,4.806571,4.905881,4.806571,4.846295,0.998463,89997
1972-08-22,4.846295,4.886019,4.806571,4.866157,1.002555,106989
1972-08-23,4.866157,4.886019,4.786709,4.806571,0.990279,134051
1972-08-24,4.806571,4.886019,4.766848,4.766848,0.982095,91885
1972-08-25,4.766848,4.806571,4.766848,4.786709,0.986187,75522
1972-08-28,4.786709,4.846295,4.766848,4.766848,0.982095,90626
1972-08-29,4.766848,4.826433,4.707262,4.727124,0.973911,69857
1972-08-30,4.727124,4.766848,4.647676,4.647676,0.957542,83074
1972-08-31,4.647676,4.687400,4.627815,4.687400,0.965727,35873
1972-09-01,4.687400,4.766848,4.687400,4.727124,0.973911,105101
1972-09-05,4.727124,4.766848,4.707262,4.746986,0.978003,66081
1972-09-06,4.746986,4.826433,4.746986,4.786709,0.986187,176217
1972-09-07,4.786709,4.806571,4.746986,4.766848,0.982095,28950
1972-09-08,4.766848,4.806571,4.707262,4.707262,0.969819,33985
1972-09-11,4.707262,4.766848,4.667538,4.687400,0.965727,38390
1972-09-12,4.687400,4.687400,4.627815,4.627815,0.953451,40908
1972-09-13,4.627815,4.647676,4.588091,4.607953,0.949359,86850
1972-09-14,4.607953,4.607953,4.508643,4.528505,0.932990,45942
1972-09-15,4.528505,4.568229,4.488782,4.528505,0.932990,69857
1972-09-18,4.528505,4.528505,4.468920,4.488782,0.924806,18880
1972-09-19,4.488782,4.568229,4.409334,4.429196,0.912529,160483
1972-09-20,4.429196,4.468920,4.409334,4.429196,0.912529,65452
1972-09-21,4.429196,4.508643,4.429196,4.508643,0.928898,38390
1972-09-22,4.548367,4.607953,4.548367,4.568229,0.941175,83074
1972-09-25,4.568229,4.627815,4.548367,4.568229,0.941175,31467
1972-09-26,4.568229,4.627815,4.568229,4.627815,0.953451,45942
1972-09-27,4.627815,4.647676,4.528505,4.627815,0.953451,47830
1972-09-28,4.607953,4.607953,4.548367,4.568229,0.941175,39019
1972-09-29,4.548367,4.548367,4.488782,4.528505,0.932990,101954
1972-10-02,4.528505,4.548367,4.488782,4.508643,0.928898,225306
1972-10-03,4.528505,4.568229,4.528505,4.528505,0.932990,40278
1972-10-04,4.528505,4.588091,4.528505,4.548367,0.937082,76780
1972-10-05,4.528505,4.528505,4.449058,4.449058,0.916622,341106
1972-10-06,4.449058,4.568229,4.349748,4.449058,0.916622,156707
1972-10-09,4.369610,4.369610,4.210715,4.349748,0.896161,155449
1972-10-10,4.389472,4.508643,4.389472,4.449058,0.916622,176846
1972-10-11,4.449058,4.449058,4.389472,4.449058,0.916622,81815
1972-10-12,4.429196,4.429196,4.329887,4.369610,0.900254,52236
1972-10-13,4.369610,4.409334,4.230577,4.270301,0.879793,590957
1972-10-16,4.310025,4.369610,4.310025,4.310025,0.887978,42796
1972-10-17,4.310025,4.369610,4.250439,4.349748,0.896161,52865
1972-10-18,4.349748,4.429196,4.310025,4.329887,0.892069,44054
1972-10-19,4.329887,4.329887,4.250439,4.250439,0.875702,34614
1972-10-20,4.250439,4.310025,4.170992,4.270301,0.879793,60417
1972-10-23,4.270301,4.329887,4.190854,4.190854,0.863425,94402
1972-10-24,4.190854,4.230577,4.151130,4.190854,0.863425,66081
1972-10-25,4.190854,4.349748,4.190854,4.349748,0.896161,66081
1972-10-26,4.349748,4.468920,4.349748,4.449058,0.916622,124611
1972-10-27,4.449058,4.488782,4.429196,4.449058,0.916622,66081
1972-10-30,4.449058,4.488782,4.429196,4.488782,0.924806,39019
1972-10-31,4.488782,4.488782,4.429196,4.449058,0.916622,72375
1972-11-01,4.449058,4.468920,4.429196,4.449058,0.926549,74892
1972-11-02,4.449058,4.508643,4.409334,4.508643,0.938958,81815
1972-11-03,4.508643,4.727124,4.488782,4.647676,0.967912,161113
1972-11-06,4.687400,4.826433,4.687400,4.826433,1.005141,193209
1972-11-08,4.826433,4.905881,4.766848,4.806571,1.001004,120835
1972-11-09,4.806571,4.826433,4.746986,4.786709,0.996868,49718
1972-11-10,4.786709,4.886019,4.687400,4.687400,0.976186,154190
1972-11-13,4.687400,4.806571,4.687400,4.707262,0.980321,156078
1972-11-14,4.707262,4.806571,4.707262,4.766848,0.992731,218383
1972-11-15,4.766848,4.846295,4.727124,4.746986,0.988595,119576
1972-11-16,4.746986,4.766848,4.727124,4.727124,0.984458,56641
1972-11-17,4.727124,4.786709,4.707262,4.786709,0.996868,108877
1972-11-20,4.786709,4.826433,4.727124,4.826433,1.005141,74892
1972-11-21,4.826433,4.846295,4.786709,4.786709,0.996868,106360
1972-11-22,4.786709,4.826433,4.786709,4.826433,1.005141,88109
1972-11-24,4.826433,4.846295,4.786709,4.826433,1.005141,122723
1972-11-27,4.826433,4.905881,4.766848,4.826433,1.005141,197615
1972-11-28,4.826433,4.846295,4.786709,4.806571,1.001004,81815
1972-11-29,4.786709,4.786709,4.727124,4.727124,0.984458,101954
1972-11-30,4.766848,4.826433,4.766848,4.806571,1.001004,150414
1972-12-01,4.866157,5.005190,4.866157,4.965466,1.034096,268102
1972-12-04,4.985328,5.025052,4.985328,4.985328,1.038231,83703
1972-12-05,4.985328,5.005190,4.925743,4.945604,1.029959,145379
1972-12-06,4.945604,4.945604,4.866157,4.886019,1.017549,69857
1972-12-07,4.886019,4.925743,4.866157,4.886019,1.017549,94402
1972-12-08,4.886019,4.925743,4.866157,4.925743,1.025822,112653
1972-12-11,4.925743,5.025052,4.925743,4.965466,1.034096,113912
1972-12-12,4.965466,5.005190,4.886019,4.905881,1.021686,127757
1972-12-13,4.886019,4.886019,4.727124,4.806571,1.001004,95661
1972-12-14,4.806571,4.846295,4.746986,4.766848,0.992731,219642
1972-12-15,4.766848,4.766848,4.727124,4.727124,0.984458,127128
1972-12-18,4.727124,4.746986,4.647676,4.707262,0.980321,86221
1972-12-19,4.687400,4.687400,4.607953,4.627815,0.963777,249221
1972-12-20,4.647676,4.707262,4.647676,4.687400,0.976186,125240
1972-12-21,4.687400,4.707262,4.647676,4.667538,0.972049,88109
1972-12-22,4.667538,4.687400,4.647676,4.687400,0.976186,40278
1972-12-26,4.687400,4.687400,4.627815,4.627815,0.963777,93773
1972-12-27,4.607953,4.607953,4.528505,4.528505,0.943094,113912
1972-12-29,4.568229,4.647676,4.568229,4.607953,0.959640,182511
1973-01-02,4.647676,4.746986,4.647676,4.667538,0.972049,188804
1973-01-03,4.687400,4.746986,4.687400,4.707262,0.980321,137827
1973-01-04,4.707262,4.727124,4.627815,4.647676,0.967912,105730
1973-01-05,4.647676,4.667538,4.607953,4.607953,0.959640,71746
1973-01-08,4.607953,4.647676,4.607953,4.627815,0.963777,98178
1973-01-09,4.627815,4.667538,4.607953,4.667538,0.972049,149155
1973-01-10,4.667538,4.746986,4.607953,4.727124,0.984458,174329
1973-01-11,4.727124,4.866157,4.687400,4.786709,0.996868,207055
1973-01-12,4.786709,4.826433,4.707262,4.707262,0.980321,202020
1973-01-15,4.707262,4.727124,4.647676,4.647676,0.967912,279430
1973-01-16,4.647676,4.667538,4.468920,4.508643,0.938958,190692
1973-01-17,4.548367,4.707262,4.548367,4.647676,0.967912,251739
1973-01-18,4.667538,4.786709,4.667538,4.707262,0.980321,553196
1973-01-19,4.707262,4.707262,4.548367,4.568229,0.951368,241040
1973-01-22,4.607953,4.866157,4.607953,4.866157,1.013413,298940
1973-01-23,4.866157,4.905881,4.806571,4.866157,1.013413,129016
1973-01-24,4.866157,4.905881,4.707262,4.746986,0.988595,311527
1973-01-26,4.746986,4.766848,4.707262,4.727124,0.984458,121464
1973-01-29,4.727124,4.786709,4.727124,4.766848,0.992731,134680
1973-01-30,4.766848,4.826433,4.766848,4.766848,0.992731,71116
1973-01-31,4.766848,4.846295,4.766848,4.846295,1.009276,72375
1973-02-01,4.846295,5.005190,4.806571,4.806571,1.001004,256144
1973-02-02,4.806571,4.846295,4.766848,4.846295,1.009276,163001
1973-02-05,4.846295,4.886019,4.786709,4.826433,1.015125,148526
1973-02-06,4.846295,4.985328,4.846295,4.965466,1.044368,415998
1973-02-07,4.965466,5.044914,4.965466,4.985328,1.048545,882973
1973-02-08,4.965466,4.965466,4.905881,4.905881,1.031835,368168
1973-02-09,4.925743,5.104499,4.925743,5.104499,1.073609,201391
1973-02-12,5.144223,5.243532,5.144223,5.223671,1.098674,196356
1973-02-13,5.223671,5.382565,5.203809,5.203809,1.094497,274395
1973-02-14,5.203809,5.322980,5.104499,5.104499,1.073609,281318
1973-02-15,5.124361,5.243532,5.124361,5.203809,1.094497,117688
1973-02-16,5.203809,5.263394,5.144223,5.263394,1.107030,188175
1973-02-20,5.263394,5.322980,5.243532,5.283256,1.111206,220901
1973-02-21,5.283256,5.322980,5.164085,5.164085,1.086141,295793
1973-02-22,5.164085,5.223671,5.164085,5.183947,1.090320,284465
1973-02-23,5.183947,5.223671,5.164085,5.183947,1.090320,233488
1973-02-26,5.183947,5.183947,5.064776,5.104499,1.073609,162371
1973-02-27,5.104499,5.124361,5.005190,5.005190,1.052723,262438
1973-02-28,5.005190,5.144223,5.005190,5.124361,1.077787,128387
1973-03-01,5.124361,5.183947,5.104499,5.104499,1.073609,208943
1973-03-02,5.104499,5.203809,5.064776,5.104499,1.073609,307121
1973-03-05,5.104499,5.104499,4.985328,5.005190,1.052723,117058
1973-03-06,5.025052,5.124361,5.025052,5.084637,1.069432,398376
1973-03-07,5.124361,5.243532,5.124361,5.203809,1.094497,210831
1973-03-08,5.203809,5.283256,5.203809,5.223671,1.098674,305863
1973-03-09,5.223671,5.283256,5.223671,5.283256,1.111206,115170
1973-03-12,5.283256,5.342842,5.263394,5.263394,1.107030,363133
1973-03-13,5.263394,5.362704,5.263394,5.322980,1.119562,134680
1973-03-14,5.322980,5.402427,5.322980,5.402427,1.136271,249851
1973-03-15,5.402427,5.422289,5.362704,5.362704,1.127917,72375
1973-03-16,5.362704,5.402427,5.342842,5.382565,1.132095,64193
1973-03-19,5.382565,5.382565,5.342842,5.342842,1.123738,107618
1973-03-20,5.342842,5.402427,5.322980,5.382565,1.132095,561377
1973-03-21,5.382565,5.462013,5.362704,5.362704,1.127917,231600
1973-03-22,5.322980,5.322980,5.243532,5.263394,1.107030,165518
1973-03-23,5.263394,5.342842,5.263394,5.263394,1.107030,173070
1973-03-26,5.263394,5.303118,5.243532,5.283256,1.111206,81815
1973-03-27,5.283256,5.382565,5.283256,5.303118,1.115384,215237
1973-03-28,5.303118,5.382565,5.283256,5.362704,1.127917,415369
1973-03-29,5.362704,5.481875,5.342842,5.481875,1.152981,185028
1973-03-30,5.481875,5.501737,5.402427,5.481875,1.152981,146008
1973-04-02,5.481875,5.481875,5.402427,5.402427,1.136271,130275
1973-04-03,5.402427,5.402427,5.322980,5.342842,1.123738,118947
1973-04-04,5.342842,5.382565,5.303118,5.322980,1.119562,83703
1973-04-05,5.283256,5.283256,5.144223,5.164085,1.086141,115800
1973-04-06,5.183947,5.283256,5.183947,5.223671,1.098674,80556
1973-04-09,5.223671,5.342842,5.164085,5.283256,1.111206,158595
1973-04-10,5.283256,5.521598,5.263394,5.442151,1.144627,500960
1973-04-11,5.442151,5.501737,5.442151,5.462013,1.148804,141603
1973-04-12,5.481875,5.581184,5.481875,5.581184,1.173868,334183
1973-04-13,5.561322,5.561322,5.501737,5.541460,1.165514,103842
1973-04-16,5.541460,5.620908,5.541460,5.601046,1.178046,168036
1973-04-17,5.601046,5.620908,5.521598,5.561322,1.169691,99437
1973-04-18,5.561322,5.620908,5.561322,5.620908,1.182224,159854
1973-04-19,5.620908,5.680493,5.601046,5.660632,1.190579,183769
1973-04-23,5.660632,5.680493,5.620908,5.640770,1.186401,146638
1973-04-24,5.640770,5.640770,5.422289,5.481875,1.152981,127128
1973-04-25,5.481875,5.521598,5.402427,5.402427,1.136271,144750
1973-04-26,5.402427,5.402427,5.322980,5.402427,1.136271,105730
1973-04-27,5.402427,5.442151,5.342842,5.402427,1.136271,395859
1973-04-30,5.362704,5.362704,5.283256,5.322980,1.130535,82444
1973-05-01,5.322980,5.402427,5.243532,5.382565,1.143192,120205
1973-05-02,5.382565,5.481875,5.342842,5.402427,1.147408,76151
1973-05-03,5.322980,5.322980,5.164085,5.263394,1.117879,1053526
1973-05-04,5.263394,5.283256,5.263394,5.263394,1.117879,149155
1973-05-07,5.263394,5.322980,5.243532,5.283256,1.122098,71116
